cell_line,pool,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,phat_FPP,phat_NB,phat_P_FPP,scheme,repeat,fold,split
HPSI0215i-romx_1,pool8,-1.3527069386639199,-4.912047376302276,-0.3413919777819056,-1.4984340056284964,0.1172453615362362,1.4407439981856158,-1.0796355507277748,0.034820425738448256,0.6209748964928696,0.9416219265476964,0.5073911306432282,0.08349980023971235,0.4091090691170595,plain,4,3,train
HPSI0215i-uiao_2,pool7,-2.038176915086872,4.282605735575457,0.6917313669309102,-0.04772810917256151,-0.6237899540318383,-0.7530156302561675,-0.3906496149619521,0.5047888341710006,0.7935435378024953,0.36566952001925845,0.6296296296296297,0.04938271604938271,0.32098765432098764,plain,4,3,test
HPSI0215i-yoch_6,pool6,-1.147751415591356,-5.167371079242577,-0.3450174483261963,-1.3078496140941056,-0.16316400179620658,0.06562398271741661,-1.2981965194749268,-0.21686857091234715,0.314232634630321,0.2098062517800759,0.5074937552039966,0.060366361365528726,0.4321398834304746,plain,4,3,train
HPSI0215i-zett_5,pool8,1.9167227033242566,-0.6020813933845465,-2.644402123344505,-0.6572475437903615,1.5480668059175253,2.2408528637025222,3.564164515636818,-0.058202757475694325,-0.558874707600232,-0.34484765985305427,0.48824786324786323,0.0007122507122507123,0.511039886039886,plain,4,3,train
HPSI0215i-zett_5,pool9,1.9654824898171213,0.5401225552260206,-2.3442675618197715,0.4479598910670968,2.123806664626947,2.266694877125222,3.2911573310641717,-0.17470221456680549,-0.5555869810071871,-0.6505160560377091,0.4816147082334133,0.001199040767386091,0.5171862509992007,plain,4,3,train
HPSI0314i-bubh_3,pool9,-0.663929712252634,-1.5974226761848382,-0.4401181600224465,-0.2815181697791957,1.1248802763810064,2.745279928457289,0.5689479395828116,0.47157712513323413,0.3350726643886817,-0.8263183947449844,0.5629903091832026,0.05768343331795108,0.37932625749884635,plain,4,3,train
HPSI0314i-cuhk_2,pool4,0.41592080174539003,-1.2823041977092722,1.0057750640438878,0.8601732540668278,1.4686714078452394,2.1818409983567713,0.14479585236042064,1.202709357489693,1.8459972876758615,0.796143606661077,0.5296331138287864,0.09031044214487301,0.38005644402634053,plain,4,3,train
HPSI0314i-hoik_1,pool9,0.9937529410611432,-1.8764732667787578,-1.3304990786224336,-0.49851066816350426,1.76042083975949,2.0127528498737437,0.8193238846910492,0.436572616781299,-0.1876248831027739,-0.4581291901204012,0.5099206349206349,0.0248015873015873,0.4652777777777778,plain,4,3,train
HPSI0314i-qaqx_1,pool11,4.284940285049683,12.130656643848381,3.8062024152489884,1.649319076762108,3.689473581903096,-11.567097755406502,-0.853897660377903,28.39700293313709,13.614538763678489,3.801318609142169,0.3157894736842105,0.02631578947368421,0.6578947368421053,plain,4,3,train
HPSI0314i-qaqx_1,pool6,0.7199230813192301,-0.1335821143494743,-0.8731667219434561,0.6970028265006074,-1.9217061517476857,-2.330050435109549,1.9235723365715454,-0.8205988397240327,-1.8452085000843599,0.042748631643809744,0.4611872146118721,0.0106544901065449,0.528158295281583,plain,4,3,train
HPSI0314i-sojd_3,pool3,-2.755914981148246,-1.1120391395329166,1.6152112808272185,1.5188374753858511,-1.5548448403471982,-1.5646935174699776,-0.6137791096900987,-1.0803270419489812,-0.6682756121863054,-0.28025684751923957,0.6302083333333334,0.09375,0.2760416666666667,plain,4,3,train
HPSI0314i-sojd_3,pool4,-1.4796864926128495,-0.6115566823895348,0.1002720000334522,-0.4763882072205501,0.22609455570468423,1.3585005249853237,-0.11470307503172703,0.8554574988146093,1.2515136917189298,0.8484472979554006,0.6654867256637168,0.049557522123893805,0.2849557522123894,plain,4,3,train
HPSI0314i-uict_1,pool6,0.5739251602000822,0.2742251934773921,-0.8807378536853826,0.7077155357238994,-1.4324489034326997,-2.2913734075696994,1.5630369577313314,-0.5073160747046728,-2.0404748404645274,0.360143802130106,0.5537313432835821,0.0029850746268656717,0.44328358208955226,plain,4,3,train
HPSI0314i-xagu_1,pool6,-0.22420185073679666,-0.5865969729927472,-0.9386385276558334,0.40668078458714235,-1.8455721005696641,-3.5351936714416716,1.325728097804432,-0.8764930950210454,-2.6910368636833892,0.43598992454328694,0.5188679245283019,0.0031446540880503146,0.4779874213836478,plain,4,3,train
HPSI0314i-xugn_2,pool8,-2.1969015101238587,-5.141334590185668,1.2305605245509261,-2.7314963641154764,0.8729642963471149,0.9750963435041529,-1.016136573425814,0.08996172037831543,0.4004572351753277,1.3181155101182402,0.47949699289229086,0.15035538545653362,0.3701476216511755,plain,4,3,train
HPSI0414i-ceik_1,pool4,0.2533244686634254,-1.7168226184901343,-0.3084637335403716,-0.9530550341906948,1.3054136180051858,1.354449953708128,-0.264618070177213,1.214978198658722,0.8762806854853564,1.0060443649774033,0.5617977528089888,0.024719101123595506,0.4134831460674157,plain,4,3,train
HPSI0414i-gesg_2,pool9,-1.2781504482065356,-4.325748185665744,-0.22343625479655876,1.7574883294149184,-0.14344454403450244,1.255280219938723,-1.9942385371316524,0.18805164717459275,1.0373578636678196,-0.21474945460926695,0.6088595664467483,0.05655042412818096,0.33459000942507067,plain,4,3,train
HPSI0414i-mita_1,pool6,-1.406911262144009,-6.447826689533705,-0.08754003573367418,-0.015414278994918146,-0.7894077616201195,0.3325917165135227,-2.485350092844915,-0.21743384613839953,0.36444269954383807,-0.39836823678488903,0.532035519125683,0.07793715846994535,0.3900273224043716,plain,4,3,train
HPSI0414i-oaqd_2,pool8,-2.4706075810002117,-5.66722587893871,1.4956028984671268,-2.3840721841846646,0.1854481435132361,0.8886531445620747,-1.0903850134576023,-0.29729495904386977,0.652981038679959,1.1117591226225645,0.4656046343229544,0.15930485155684287,0.3750905141202028,plain,4,3,train
HPSI0414i-sebn_3,pool3,0.24005330858334217,1.884151865741914,-0.5240801325415254,3.73688538050382,-1.513553726521254,-0.9693360248996706,1.0851204267560646,-1.2507323420864265,-0.9535792229542562,-0.5369429912445566,0.6045066045066045,0.001554001554001554,0.3939393939393939,plain,4,3,train
HPSI0414i-uawq_2,pool8,1.97795191625314,-1.5010399880590357,-2.4914112463734135,-0.43417028515370837,1.341021135412167,1.9779453568535952,2.3721155135267322,-0.12661497618311246,-0.6063043761121676,0.11854172254232262,0.4804177545691906,0.0019582245430809398,0.5176240208877284,plain,4,3,train
HPSI0414i-xojn_3,pool7,-0.5426632058814782,5.959688015389356,0.008326164159306515,0.06534882482832251,-0.13046459008310818,-1.0032797524582928,0.10206946001497913,0.281424988999632,0.289519375128661,0.14634798787160444,0.6363636363636364,0.006993006993006993,0.35664335664335667,plain,4,3,test
HPSI0414i-xojn_3,pool8,1.8840784863199884,-0.7147890238226475,-2.0021863088658964,-0.5893126229026934,1.3056149124081515,2.491315598711325,2.2182003512284005,0.10461377628041399,-0.4012709630096142,0.05413621751267718,0.5250344510794671,0.0022967386311437757,0.47266881028938906,plain,4,3,test
HPSI0513i-dipe_1,pool11,3.4109832873116512,11.190375591964603,3.0971415657173127,2.116497903985638,2.9652129739510666,-11.374928113698143,0.4582553849092365,27.402311108172782,13.605430978849611,2.1226889791654244,0.3209549071618037,0.0,0.6790450928381963,plain,4,3,train
HPSI0513i-fejf_2,pool11,3.500522138261698,9.450610137473266,7.332826021136304,0.5912422774473707,4.21080850873867,-11.945089258632562,-3.5615424681186503,27.80854165719063,13.149556407159041,3.7291614434688904,0.285140562248996,0.12048192771084337,0.5943775100401606,plain,4,3,train
HPSI0513i-giuf_1,pool11,4.985830793854565,12.539400725197899,3.782090772893604,1.718027623079508,3.7899950990684643,-11.41994724893771,-1.5597391773415226,27.469379314798896,13.86149110259702,3.0473719440531135,0.2835249042145594,0.0,0.7164750957854407,plain,4,3,train
HPSI0513i-momt_2,pool11,5.972445536558156,12.154201304481873,4.117688679892574,2.062788764068063,4.259703387093934,-11.967453824783641,-3.245092996154633,27.64358286991033,12.522761399657387,1.998573513380949,0.3013136288998358,0.004105090311986864,0.6945812807881774,plain,4,3,train
HPSI0513i-oibg_1,pool11,1.6605204393885382,8.385314609711877,9.437076815699545,0.3281098368605354,4.342385852642723,-12.259706332490067,-2.5368554120826037,28.282507714494063,13.687977147081327,4.213025940745012,0.24722222222222223,0.21666666666666667,0.5361111111111111,plain,4,3,train
HPSI0513i-sucd_3,pool11,5.504296190025386,13.277101167564863,4.594483138716967,2.021862994801746,4.042895829849763,-9.409701352597537,-1.3703901388973003,27.224570343136627,15.024086718023813,2.4881996019422226,0.34290540540540543,0.005067567567567568,0.652027027027027,plain,4,3,train
HPSI0513i-uoxz_4,pool11,5.286979034249256,12.92601875052167,4.098138863754653,2.4828776995278834,3.7950356035149406,-11.042988859275416,-0.6941338690841626,27.90171967848675,14.51471675844819,1.7677189201193115,0.3205944798301486,0.0021231422505307855,0.6772823779193206,plain,4,3,train
HPSI0513i-veve_2,pool11,5.219583722792335,12.651329880507266,5.357880303286178,1.7535333459955338,4.872463253174765,-10.189227369827433,-3.042097077630407,28.19547679220309,15.151996972566101,2.5635542318512226,0.33642261353104724,0.021316033364226137,0.6422613531047267,plain,4,3,train
HPSI0514i-fiaj_1,pool4,-1.5680698276433733,-2.140837520704883,2.779952965954928,-0.0046719338126172,0.918550689967669,1.2102827457864394,-1.2270497504275837,1.032494483566235,1.302853018966352,1.7873120193493295,0.5727058823529412,0.13976470588235293,0.28752941176470587,plain,4,3,train
HPSI0514i-fiaj_1,pool5,-1.47035473193486,-1.8912355076156648,2.4599266577307186,-0.5790910441245855,-0.3972278788934602,-0.8430255466690652,-2.536659803439519,0.4347237641601603,-0.2560275415219126,1.6906582724269574,0.5501742579016945,0.1150102151183752,0.3348155269799303,plain,4,3,train
HPSI0514i-lako_1,pool2,0.8277397223396024,6.5553107577113146,1.1228767854213377,2.8045374486194357,0.027404332538524458,0.14166896811255592,1.1713652189976558,-2.895983134533256,0.2568896641577996,-2.3705196874335916,0.5833956619296934,0.008227374719521317,0.4083769633507853,plain,4,3,train
HPSI0514i-lako_1,pool4,1.018814881346241,3.159432408401453,-1.1032825960655588,2.2511260857511095,0.42393375675720957,2.4747910903816184,3.401683490942974,-0.04311213079403156,1.6959455803932428,-0.941449794902355,0.5469522240527183,0.0,0.45304777594728174,plain,4,3,train
HPSI0514i-naah_2,pool7,-0.853615534692213,6.148444743673109,-0.2730047640081308,-1.0034039174044622,0.08101607916028568,-0.7134109216437593,-1.8385220782785583,0.2638532426257987,0.2459671583948581,0.7575048199083726,0.6702127659574468,0.0,0.32978723404255317,plain,4,3,train
HPSI0514i-oekw_2,pool8,0.07252773152366923,-3.580789251237573,-1.5213284907761677,-1.457229193951967,0.931380418981923,1.4253698663562298,-0.2555517040167612,0.054316948531693866,0.03823045153049874,0.9634740007697069,0.499546690843155,0.043517679057116954,0.45693563009972804,plain,4,3,train
HPSI0514i-oupf_6,pool9,3.1905184110327522,-0.006823419044369608,-2.085930992252716,0.9130187475288065,2.2238764876317525,1.6212639067316483,1.5169119820916592,0.10473037693081906,-1.3223980773202184,-0.015397016963571207,0.47703375760929717,0.0005534034311012728,0.5224128389596016,plain,4,3,train
HPSI0514i-qihv_1,pool6,-0.5109128744325131,-2.1952173081259025,-0.4207753744371165,-0.4799919088508421,-0.7327275792528847,-1.2050979879495463,0.7764917144878233,-0.4161181071600068,-1.1449973041148576,0.3266316634750472,0.5074626865671642,0.04477611940298507,0.44776119402985076,plain,4,3,train
HPSI0514i-rutc_2,pool7,0.04131151635809402,6.737377811053423,-0.8309087110879706,1.2106397564356413,-1.1990877593345006,-0.10306804494114825,2.275050662606377,0.7444157788445884,0.6420472826652036,-0.3595381593534605,0.6414342629482072,0.0,0.35856573705179284,plain,4,3,train
HPSI0514i-sohd_2,pool7,-0.11760684515198878,5.893743345232846,-0.20758505464739269,0.004931460154115581,-0.3535285177716317,-0.9112068649343953,-0.6697770416915712,0.4382570236711686,0.10186629023203234,0.24692581191039276,0.6554621848739496,0.0,0.3445378151260504,plain,4,3,test
HPSI0514i-suul_1,pool6,-0.8877282599878544,0.2629578874687321,-1.1587254221294319,1.5083565275446846,-3.254062677961349,-2.407905839661496,2.589528460900064,-0.7363339448174813,-2.2955334443206987,0.02348751195291796,0.6098901098901099,0.001098901098901099,0.389010989010989,plain,4,3,train
HPSI0514i-tert_1,pool6,1.0835190629123876,-0.8604962552387097,-1.2861023514811685,0.3979960114485635,-0.2913057216189012,-0.7479651497415252,-0.02484414668255519,-0.3560191897762783,-1.7304789777463845,-0.08405817666701301,0.5364238410596026,0.003532008830022075,0.46004415011037525,plain,4,3,train
HPSI0514i-uenn_3,pool2,-0.9976377290414657,3.5512626513946937,3.660514050775927,1.8630021206229326,0.6079648204697928,-0.9767757807694055,-1.6311929984311027,-2.118247853128747,-1.1627536410876698,-0.5525235113553789,0.5959595959595959,0.12457912457912458,0.27946127946127947,plain,4,3,train
HPSI0514i-uenn_3,pool3,-0.7947559007830644,0.9556635615260511,0.9987903421270483,3.3445950910673306,-1.1097701593980995,-1.1054758527585038,0.14051437562892127,-1.1875955079882363,-1.1533077455436784,-0.49528010411545875,0.5833333333333334,0.06159420289855073,0.35507246376811596,plain,4,3,train
HPSI0514i-wiii_3,pool7,-2.73411442381254,1.1383937555465813,7.4038220634918135,-0.6678841470209756,1.322171387399018,-1.8634293505206738,0.09042461839234579,0.5380735971744127,0.6466077152306227,-0.38641123201397265,0.47096774193548385,0.23225806451612904,0.2967741935483871,plain,4,3,train
HPSI0514i-wiii_3,pool8,-0.9430283860813437,-4.16831891123241,1.6836303753865303,-1.5450185075929073,1.5097669441202135,1.0647568298332524,0.48322161706515165,-0.23937192971367707,0.4672989665442605,0.5333228279046188,0.45537757437070936,0.13157894736842105,0.41304347826086957,plain,4,3,train
HPSI0514i-yewo_4,pool7,0.6792324164648815,6.848785616246158,0.542116238040257,2.1715410468887995,-1.9112438101400913,-0.5612335163822191,-0.7202008007246322,0.5088350470133678,0.07751318772854839,-0.7897517247376203,0.7261904761904762,0.005952380952380952,0.26785714285714285,plain,4,3,train
HPSI0613i-aevs_1,pool11,2.3942474341714743,8.22382306751078,8.481573667494866,0.13572979446058897,3.934644982423874,-12.644564496324078,-3.850724955436046,28.167435114606995,13.147556914794661,4.653987854694292,0.2767940354147251,0.1724137931034483,0.5507921714818267,plain,4,3,train
HPSI0613i-bawa_1,pool11,6.734301731793675,13.314670092690836,3.868485914232487,1.6821398615786411,4.106850377370946,-11.519756640468863,-0.33768692314486715,28.65844582107134,14.241208985033431,1.783560074270545,0.253028263795424,0.0013458950201884253,0.7456258411843876,plain,4,3,train
HPSI0613i-bohf_1,pool11,4.538127353000692,10.839560078212752,3.891186879039672,2.5375230889027156,3.5734810813452356,-10.770331940768193,-2.1628612583993347,27.748865661054122,14.21023034158786,3.6053223577248055,0.37245392822502427,0.002909796314258002,0.6246362754607178,plain,4,3,train
HPSI0613i-eojr_2,pool11,4.5665905850955335,12.958962916047318,4.072404552843654,1.3847893281689276,4.299323001454531,-11.875041074048475,-3.080389725164806,28.830979161992317,14.244531180918578,3.314620359713268,0.368,0.0,0.632,plain,4,3,train
HPSI0613i-hegp_3,pool11,4.603496461121909,11.216261219625276,3.2976951712931912,1.4224522534613555,3.7525870183964667,-11.753953892663386,-0.0820586783703567,28.57036809901746,13.17843822299571,2.8209113552128393,0.3261802575107296,0.008583690987124463,0.6652360515021459,plain,4,3,train
HPSI0613i-hikj_2,pool11,5.055357928079023,10.943483333917156,3.749840795772666,2.1410829686305184,3.2572789051699718,-11.312992560643155,-2.3058162078717683,26.88359045976355,12.974110921259493,3.369076991725937,0.34,0.013333333333333334,0.6466666666666666,plain,4,3,train
HPSI0613i-lizq_3,pool11,4.094187530659707,11.624662795617946,3.01354994189466,0.8182490230279782,2.8981380924326623,-10.918239088211593,0.5106878638331941,28.16214522563634,13.580680391018518,2.385978821204209,0.3287435456110155,0.0034423407917383822,0.6678141135972461,plain,4,3,test
HPSI0614i-juzt_4,pool7,-1.8584012554492637,2.5781213474654625,2.0179077761197597,-0.37333905016167007,-0.6807539578830797,-1.6981626597567268,-2.1248680425506765,0.28393569743232533,0.46849071242091056,0.6050609787056535,0.5927835051546392,0.09278350515463918,0.31443298969072164,plain,4,3,train
HPSI0614i-liqa_1,pool1,-0.3037665920056073,7.529166231690681,0.15098736564531423,0.21231935308658353,-0.014748491542252582,0.6478235516089357,1.8979569557754654,-1.3939119246321852,1.0966175063333619,0.6959617456765966,0.6385579937304076,0.0025078369905956114,0.35893416927899685,plain,4,3,train
HPSI0614i-lirf_5,pool5,-1.7725017203412474,-1.3985447916221245,2.682632983660076,-1.0755886906490633,-0.47515669830436646,-0.43783083065296985,-2.597811205646915,0.07739082677664279,-0.015303264212190085,1.435905847486525,0.5536892621475705,0.1235752849430114,0.32273545290941813,plain,4,3,train
HPSI0614i-miaj_4,pool8,-2.201686392742635,-5.663680677820595,-0.031212118993193087,-0.03467188602831025,-0.7955659461928387,1.198408296994192,-1.1449796057059813,-0.17910141141533614,1.6083461045874083,0.28012722340836116,0.5561959654178674,0.0845341018251681,0.35926993275696445,plain,4,3,train
HPSI0614i-oicx_2,pool5,0.9568171247636739,2.585579617277286,-1.0523025698312998,-0.7527320314444504,0.37672079324326013,0.007515279379307883,0.256120360987883,-0.21932578056935903,-0.7201556028604692,0.9730513605598947,0.53125,0.0,0.46875,plain,4,3,train
HPSI0614i-puhk_2,pool9,-0.6836797013217374,-3.1567199147940035,2.1752642468051953,-0.8723007672967077,1.8535023060922313,1.2411187874786447,-0.20534622274228734,0.27194129190129723,-0.2786957479514352,0.49364775925695087,0.48785166240409206,0.1460997442455243,0.36604859335038364,plain,4,3,train
HPSI0614i-qunz_2,pool8,1.832279428239616,-1.0541992431221625,-2.3225942689231713,0.9136203891974194,1.912560455292683,2.4005065557929237,2.395250452598248,0.21287229392904658,-0.4429078567682075,0.17390994599595486,0.5113636363636364,0.002840909090909091,0.48579545454545453,plain,4,3,test
